Epochs,Training Time,Testing Time,Accuracy,Balanced Accuracy,AUROC_ovr,AUROC_ovo,Data Fraction
50,1.734867811203003,0.17103862762451172,0.813953488372093,0.8129713423831072,0.9597285067873303,0.9570135746606333,0.3
50,1.7447588443756104,0.18204188346862793,0.8372093023255814,0.8265460030165913,0.9684263448969331,0.966005337046061,0.31
50,1.7363941669464111,0.17303967475891113,0.8372093023255814,0.8265460030165913,0.9530920060331826,0.952140619561434,0.32
50,1.7665164470672607,0.18404150009155273,0.7441860465116279,0.7541478129713424,0.9397184514831572,0.9379858452256643,0.33
50,1.7719645500183105,0.176039457321167,0.7906976744186046,0.7873303167420814,0.9551533433886373,0.9537069265576053,0.34
50,1.8086066246032715,0.1870417594909668,0.7209302325581395,0.6923076923076924,0.9612368024132731,0.9587539157674905,0.35
50,1.8195877075195312,0.17903971672058105,0.8837209302325582,0.8717948717948718,0.9681749622926095,0.9673395985613179,0.36
50,1.8197734355926514,0.1850433349609375,0.8372093023255814,0.8265460030165913,0.9512317747611864,0.9505743125652627,0.37
50,1.8284149169921875,0.18404173851013184,0.8604651162790697,0.8521870286576169,0.9604826546003018,0.9598561318018332,0.38
50,2.038463592529297,0.17904090881347656,0.7209302325581395,0.7164404223227753,0.9441930618401205,0.9405963568859496,0.39
50,2.078643560409546,0.18104004859924316,0.7209302325581395,0.7104072398190046,0.9516842634489694,0.9494720965309201,0.4
50,2.1934986114501953,0.18304228782653809,0.813953488372093,0.7948717948717948,0.947812971342383,0.9482538577561203,0.41
50,2.0974769592285156,0.18304157257080078,0.7209302325581395,0.7224736048265461,0.9403217697335343,0.940538345515721,0.42
50,2.9613513946533203,0.17103886604309082,0.7441860465116279,0.7239819004524887,0.9499748617395675,0.9488919828286345,0.43
50,2.0804736614227295,0.17203950881958008,0.813953488372093,0.7948717948717948,0.9562594268476622,0.9555632904049194,0.44
50,2.11348032951355,0.18304133415222168,0.8837209302325582,0.8778280542986426,0.9623931623931624,0.9625246548323471,0.45
50,2.1267402172088623,0.18604254722595215,0.7209302325581395,0.7224736048265461,0.9460532931121167,0.9471516417217775,0.46
50,2.1275792121887207,0.18304061889648438,0.8604651162790697,0.8642533936651583,0.9540975364504777,0.9535328924469196,0.47
50,2.116481065750122,0.18604183197021484,0.8837209302325582,0.8778280542986425,0.9727501256913023,0.9727346559925746,0.48
50,2.129484176635742,0.18204259872436523,0.813953488372093,0.8129713423831072,0.9568124685771745,0.957477665622462,0.49
50,2.150489091873169,0.17904138565063477,0.8372093023255814,0.8386123680241327,0.9592257415786828,0.9599141431720617,0.5
50,2.143008232116699,0.1780400276184082,0.8372093023255814,0.8386123680241327,0.9712418300653596,0.9714584058475461,0.51
50,2.1794958114624023,0.1780393123626709,0.8837209302325582,0.8778280542986425,0.9715937657114129,0.9722125536605173,0.52
50,2.2285070419311523,0.17904019355773926,0.813953488372093,0.8250377073906486,0.9690799396681751,0.9694280078895462,0.53
50,2.2176730632781982,0.1850435733795166,0.813953488372093,0.8129713423831072,0.9443941679235796,0.9436129481378349,0.54
50,2.262514352798462,0.17503929138183594,0.8604651162790697,0.8521870286576169,0.9815485168426346,0.981494372897088,0.55
50,2.2632646560668945,0.18225955963134766,0.8372093023255814,0.8506787330316743,0.9658119658119659,0.9655412460842324,0.56
50,2.283442974090576,0.18104100227355957,0.8372093023255814,0.8446455505279035,0.9659125188536954,0.9662373825269753,0.57
50,2.4886972904205322,0.18104147911071777,0.5116279069767442,0.5218702865761689,0.9183006535947712,0.9211625478593803,0.58
50,2.4854283332824707,0.18304133415222168,0.7906976744186046,0.7933634992458521,0.9394670688788335,0.9395521522218355,0.59
50,2.468858003616333,0.17704033851623535,0.7674418604651163,0.779788838612368,0.9495223730517849,0.9492980624202344,0.6
50,2.512571334838867,0.17303895950317383,0.7441860465116279,0.7541478129713424,0.9419306184012067,0.9420466411416637,0.61
50,2.552225351333618,0.18010306358337402,0.8604651162790697,0.8521870286576169,0.9693313222724989,0.968789882817032,0.62
50,2.546673536300659,0.1760399341583252,0.7674418604651163,0.7616892911010558,0.9531925590749121,0.953996983408748,0.63
50,2.5435776710510254,0.18404102325439453,0.8837209302325582,0.8838612368024134,0.9703871292106586,0.9704722125536605,0.64
50,2.568584680557251,0.18204092979431152,0.8837209302325582,0.8778280542986425,0.9736551030668679,0.9737788606566887,0.65
50,2.5647132396698,0.18404269218444824,0.813953488372093,0.8009049773755658,0.9646556058320764,0.9636268708666899,0.66
50,2.583587169647217,0.17904043197631836,0.8837209302325582,0.8959276018099548,0.9790346907993968,0.9794059635688596,0.67
50,2.6005921363830566,0.17503857612609863,0.8372093023255814,0.8386123680241327,0.9740573152337859,0.974010906137603,0.68
50,2.590589761734009,0.1800398826599121,0.8837209302325582,0.8838612368024134,0.9830568124685772,0.9834667594848591,0.69
50,2.631730079650879,0.17904019355773926,0.7906976744186046,0.7993966817496229,0.9736048265460031,0.9739528947673742,0.7
50,2.6467506885528564,0.1780412197113037,0.813953488372093,0.8250377073906486,0.9810960281548518,0.9814363615268592,0.71
50,2.6819393634796143,0.1890430450439453,0.813953488372093,0.8190045248868779,0.9706385118149825,0.970530223923889,0.72
50,2.7307674884796143,0.17704153060913086,0.9069767441860465,0.9155354449472096,0.9809954751131222,0.9814363615268592,0.73
50,3.6038198471069336,0.18404173851013184,0.8604651162790697,0.8642533936651584,0.9776269482151836,0.9778976679429169,0.74
50,2.661092758178711,0.17903995513916016,0.8372093023255814,0.8446455505279035,0.9728506787330317,0.9731987469544029,0.75
50,2.669729709625244,0.1760401725769043,0.8604651162790697,0.8582202111613876,0.9817496229260936,0.981726418378002,0.76
50,2.849234104156494,0.18204164505004883,0.813953488372093,0.8190045248868779,0.946204122674711,0.9437289708782921,0.77
50,2.8907687664031982,0.1760406494140625,0.813953488372093,0.8250377073906486,0.9731523378582203,0.9734307924353173,0.78
50,2.947788953781128,0.18004131317138672,0.8604651162790697,0.8642533936651584,0.9815485168426346,0.9819584638589163,0.79
50,2.908853530883789,0.18404150009155273,0.9069767441860465,0.9034690799396682,0.9821518350930116,0.9819584638589163,0.8
50,2.9406685829162598,0.1850414276123047,0.813953488372093,0.8190045248868779,0.9743589743589745,0.9737788606566887,0.81
50,2.9516713619232178,0.17403960227966309,0.8372093023255814,0.8506787330316743,0.9873303167420815,0.9874695440306299,0.82
50,2.9681484699249268,0.18104076385498047,0.9302325581395349,0.9291101055806937,0.9795877325289091,0.9799280659009165,0.83
50,2.9999940395355225,0.18004202842712402,0.7906976744186046,0.7993966817496229,0.9712418300653596,0.9712263603666318,0.84
50,2.9916794300079346,0.17704105377197266,0.8837209302325582,0.889894419306184,0.9745600804424335,0.9744749970994316,0.85
50,3.019685745239258,0.17904210090637207,0.8372093023255814,0.8446455505279035,0.9813474107591755,0.980798236454345,0.86
50,3.012937068939209,0.17203927040100098,0.8837209302325582,0.8838612368024132,0.9729512317747613,0.9725026105116602,0.87
50,3.040851354598999,0.17103862762451172,0.7906976744186046,0.7933634992458521,0.9718954248366013,0.9719805081796032,0.88
50,3.0776991844177246,0.18204116821289062,0.8372093023255814,0.8446455505279035,0.9753645047762696,0.9755192017635457,0.89
50,3.047785520553589,0.17203998565673828,0.9069767441860465,0.9034690799396682,0.9837104072398191,0.983988861816916,0.9
50,3.1370904445648193,0.17503976821899414,0.8372093023255814,0.8446455505279035,0.9858220211161388,0.9861932938856016,0.91
50,3.5928151607513428,0.17203855514526367,0.8372093023255814,0.8446455505279035,0.9784313725490197,0.9784777816452026,0.92
50,3.13008975982666,0.1780407428741455,0.9069767441860465,0.9034690799396682,0.9847662141779789,0.9847430096298875,0.93
50,3.139017105102539,0.18104028701782227,0.8372093023255814,0.8446455505279035,0.982905982905983,0.9829446571528019,0.94
50,3.1348319053649902,0.17904162406921387,0.8837209302325582,0.8778280542986425,0.9816490698843641,0.9812623274161737,0.95
50,3.315751791000366,0.18404269218444824,0.8604651162790697,0.8702865761689291,0.9637003519356461,0.9639169277178327,0.96
50,3.353761911392212,0.1780402660369873,0.9069767441860465,0.9034690799396682,0.9776269482151836,0.9781297134238311,0.97
50,3.354762077331543,0.1740407943725586,0.813953488372093,0.8190045248868779,0.9822523881347411,0.9824225548207449,0.98
50,3.4159061908721924,0.17904043197631836,0.8372093023255814,0.8506787330316742,0.9717948717948718,0.9731407355841745,0.99
50,3.39077091217041,0.18104004859924316,0.9302325581395349,0.9291101055806937,0.9914027149321267,0.991472328576401,1.0
50,1.2912943363189697,0.17904090881347656,0.6976744186046512,0.6726998491704373,0.9088486676721971,0.8999303863557259,0.1
50,1.2912931442260742,0.17103815078735352,0.7209302325581395,0.6923076923076924,0.9254399195575665,0.9182619793479522,0.11
50,1.2932953834533691,0.17303895950317383,0.7674418604651163,0.7496229260935143,0.9554047259929613,0.9538809606682909,0.12
50,1.2962946891784668,0.17203974723815918,0.7906976744186046,0.7692307692307692,0.8950226244343892,0.894303283443555,0.13
50,2.2746238708496094,0.17303895950317383,0.7906976744186046,0.7692307692307693,0.8605832076420312,0.8693003828750435,0.14
50,1.3273019790649414,0.17904067039489746,0.7441860465116279,0.7360482654600302,0.8793363499245853,0.8832811231001276,0.15
50,1.3731918334960938,0.18804216384887695,0.6976744186046512,0.6666666666666666,0.8633484162895927,0.8694744169857292,0.16
50,1.3563084602355957,0.17103862762451172,0.7674418604651163,0.7737556561085973,0.9370537958773252,0.9371156746722358,0.17
50,1.3744137287139893,0.17203879356384277,0.8372093023255814,0.8205128205128206,0.9244846656611362,0.9235410140387517,0.18
50,1.3975398540496826,0.17204046249389648,0.813953488372093,0.8069381598793363,0.9257415786827551,0.9233669799280659,0.19
50,1.5823607444763184,0.180039644241333,0.5116279069767442,0.5098039215686275,0.914831573655103,0.9098503306648102,0.2
50,1.6343629360198975,0.17103910446166992,0.5813953488372093,0.5384615384615384,0.8788335847159376,0.8658777120315581,0.21
50,1.6393728256225586,0.18104171752929688,0.6744186046511628,0.6470588235294118,0.9053795877325289,0.896043624550412,0.22
50,1.6450800895690918,0.17303800582885742,0.7906976744186046,0.7933634992458521,0.9082956259426848,0.9063696484510965,0.23
50,1.6514816284179688,0.1830427646636963,0.7209302325581395,0.7104072398190046,0.899597787833082,0.8977259542870403,0.24
50,1.6777737140655518,0.18404173851013184,0.7674418604651163,0.7496229260935143,0.9080945198592257,0.9049773755656109,0.25
50,1.6796774864196777,0.18204092979431152,0.7906976744186046,0.77526395173454,0.8987430869783811,0.8972038519549832,0.26
50,1.6886768341064453,0.18404173851013184,0.8604651162790697,0.8582202111613877,0.9319758672699848,0.9314885717600649,0.27
50,1.7213921546936035,0.17303967475891113,0.813953488372093,0.8069381598793363,0.9322775263951734,0.9307924353173221,0.28
50,1.7127032279968262,0.17403936386108398,0.813953488372093,0.8190045248868779,0.9157365510306686,0.9147232857640099,0.29
50,1.7133898735046387,0.17904090881347656,0.7674418604651163,0.7677224736048265,0.9308697838109602,0.9323007309432648,0.3
50,1.7175464630126953,0.17303943634033203,0.813953488372093,0.8069381598793363,0.9271493212669683,0.9264995939204085,0.31
50,1.7574055194854736,0.1832411289215088,0.8604651162790697,0.8702865761689291,0.9511814982403218,0.951328460378234,0.32
50,1.7593886852264404,0.1760401725769043,0.7906976744186046,0.7812971342383107,0.9500251382604324,0.9535909038171481,0.33
50,1.7488832473754883,0.1850419044494629,0.813953488372093,0.8009049773755655,0.964756158873806,0.9640909618285184,0.34
50,1.8036930561065674,0.18604326248168945,0.8372093023255814,0.8265460030165913,0.9514831573655104,0.9520245968209768,0.35
50,1.8136591911315918,0.196044921875,0.8837209302325582,0.8778280542986425,0.9613373554550025,0.9606102796148045,0.36
50,1.8317110538482666,0.18104147911071777,0.813953488372093,0.8009049773755658,0.956460532931121,0.9570715860308621,0.37
50,1.830415964126587,0.1760396957397461,0.8837209302325582,0.8778280542986425,0.9722473604826547,0.9715744285880034,0.38
50,2.0365772247314453,0.17703938484191895,0.6744186046511628,0.6410256410256411,0.9261940673705379,0.9201763545654948,0.39
50,2.067775011062622,0.17326045036315918,0.7441860465116279,0.7239819004524887,0.9318753142282553,0.9273117531036084,0.4
50,2.0620265007019043,0.17724323272705078,0.8372093023255814,0.8265460030165913,0.9382604323780793,0.934679197122636,0.41
50,2.092665433883667,0.19104409217834473,0.8604651162790697,0.852187028657617,0.9527903469079938,0.9502842557141199,0.42
50,2.0904760360717773,0.17203879356384277,0.813953488372093,0.8129713423831072,0.958974358974359,0.9590439726186332,0.43
50,2.108478546142578,0.18604230880737305,0.9069767441860465,0.9095022624434389,0.9747109100050277,0.9740689175078315,0.44
50,2.1116466522216797,0.18404126167297363,0.7906976744186046,0.7873303167420814,0.963046757164404,0.9635108481262327,0.45
50,3.0658199787139893,0.18104124069213867,0.9069767441860465,0.9095022624434389,0.9660633484162897,0.9653672119735468,0.46
50,2.100478172302246,0.18104004859924316,0.813953488372093,0.8069381598793363,0.9673202614379086,0.9672815871910894,0.47
50,2.110480308532715,0.1760399341583252,0.8837209302325582,0.8778280542986425,0.9705882352941178,0.9703561898132035,0.48
50,2.1404857635498047,0.17704057693481445,0.8372093023255814,0.832579185520362,0.9676721970839619,0.9675716440422323,0.49
50,2.1448721885681152,0.17704105377197266,0.813953488372093,0.8069381598793365,0.9778280542986426,0.9784777816452025,0.5
50,2.1716103553771973,0.18404173851013184,0.813953488372093,0.8009049773755655,0.9729009552538965,0.9732567583246317,0.51
50,2.1763384342193604,0.18104243278503418,0.9069767441860465,0.9095022624434389,0.9802916038210157,0.9807402250841165,0.52
50,2.1856682300567627,0.1740400791168213,0.8837209302325582,0.8838612368024132,0.987229763700352,0.9865413621069731,0.53
50,2.2415096759796143,0.18104124069213867,0.8837209302325582,0.8717948717948718,0.9841628959276019,0.9838148277062304,0.54
50,2.2568843364715576,0.1870427131652832,0.8837209302325582,0.889894419306184,0.9751131221719458,0.9745330084696601,0.55
50,2.27118182182312,0.17624139785766602,0.9069767441860465,0.9095022624434389,0.9835595776772248,0.9830026685230306,0.56
50,2.2713520526885986,0.17113709449768066,0.8372093023255814,0.8265460030165913,0.9703368526897939,0.9702981784429747,0.57
50,2.48142147064209,0.18304133415222168,0.9069767441860465,0.9034690799396682,0.9660633484162896,0.9651351664926325,0.58
50,2.4867329597473145,0.17904114723205566,0.8604651162790697,0.852187028657617,0.9795374560080443,0.9783617589047454,0.59
50,2.487565279006958,0.17804193496704102,0.8372093023255814,0.8386123680241327,0.9711915535444947,0.9719805081796032,0.6
50,2.531348466873169,0.18304061889648438,0.813953488372093,0.8069381598793365,0.96807440925088,0.9673395985613181,0.61
50,2.5459394454956055,0.18204116821289062,0.9302325581395349,0.9291101055806937,0.9819004524886878,0.9817844297482307,0.62
50,2.544743299484253,0.19104433059692383,0.9302325581395349,0.9351432880844645,0.9857214680744093,0.984801021000116,0.63
50,2.620119571685791,0.18204116821289062,0.9302325581395349,0.9351432880844645,0.976520864756159,0.9765053950574313,0.64
50,2.5757036209106445,0.18204116821289062,0.8604651162790697,0.8461538461538461,0.9764705882352942,0.9756352245040029,0.65
50,2.5698890686035156,0.18404197692871094,0.9302325581395349,0.9351432880844645,0.9846656611362494,0.9845109641489733,0.66
50,2.6129956245422363,0.18004202842712402,0.9302325581395349,0.9351432880844645,0.9854198089492208,0.984801021000116,0.67
50,2.5967278480529785,0.18604230880737305,0.9069767441860465,0.9215686274509803,0.9944193061840121,0.9947209653092006,0.68
50,2.6128015518188477,0.17403960227966309,0.9534883720930233,0.9547511312217195,0.987430869783811,0.9870054530688015,0.69
50,2.609724760055542,0.18204116821289062,0.9534883720930233,0.9547511312217195,0.9878833584715938,0.9886877828054299,0.7
50,2.636019706726074,0.17904067039489746,0.9069767441860465,0.9155354449472096,0.9831573655103067,0.982538577561202,0.71
50,2.628884792327881,0.185042142868042,0.9069767441860465,0.9095022624434389,0.9848667672197084,0.9838148277062304,0.72
50,2.6718196868896484,0.17504072189331055,0.9767441860465116,0.9803921568627452,0.9968828557063851,0.9969834087481146,0.73
